Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.30.170.214-13.107.5.93-51840-443-6,13.107.5.93,443,172.30.170.214,51840,6,20/05/2024 02:47:48 PM,3875,0,4,0.0,31.0,0,0,0,0,31.0,0.0,7.75,15.500000000000002,8000.0,1032.258064516129,1291.6666666666667,867.5121516920286,1877.0,295.0,0,0,0,0,0,3875.0,1291.6666666666667,867.5121516920286,1877.0,295.0,0,0,0,0,0,104,0.0,1032.258064516129,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,0.0,7.75,0,0,0,0,0,0,0,0,4,31,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-13.107.5.93-51839-443-6,172.30.170.214,51839,13.107.5.93,443,6,20/05/2024 02:47:41 PM,6675998,12,17,1797.0,10191.0,549.0,0.0,149.74999999999997,243.3318441216364,1452.0,0.0,599.4705882352941,666.4328658656342,1795.6865774974767,4.343919815434337,238428.5,698721.7053101991,3524317.0,0.0,6204895.0,564081.3636363638,1051293.1990853238,3524317.0,185.0,3151608.0,196975.5,354616.642574297,972183.0,0.0,0,0,0,0,288,388,1.797484061559036,2.5464357538753006,0.0,1452.0,399.5999999999999,567.67338836876,322253.07586206903,0,1,0,0,0,0,0,0,1.0,413.37931034482756,149.75,599.4705882352941,0,0,0,0,0,0,12,1797,17,10191,-1,16381,4,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-13.107.5.93-51839-443-6,13.107.5.93,443,172.30.170.214,51839,6,20/05/2024 02:47:48 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16381,0,0,0,0,0,0,0,0,0,0,No Label
172.30.232.74-224.0.0.251-5353-5353-17,172.30.232.74,5353,224.0.0.251,5353,17,20/05/2024 02:45:42 PM,31034275,1,1,251.0,251.0,251.0,251.0,251.0,0.0,251.0,251.0,251.0,0.0,16.175663842638503,0.06444487586708567,3.1034275E7,0.0,3.1034275E7,3.1034275E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.03222243793354283,0.03222243793354283,251.0,251.0,251.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,376.5,251.0,251.0,0,0,0,0,0,0,1,251,1,251,-1,-1,1,0,0,0,0,0,3.1034275E7,0.0,3.1034275E7,3.1034275E7,No Label
172.30.14.170-239.255.255.250-60084-3702-17,172.30.14.170,60084,239.255.255.250,3702,17,20/05/2024 02:44:46 PM,113350034,6,1,6498.0,1083.0,1083.0,1083.0,1083.0,0.0,1083.0,1083.0,1083.0,0.0,66.8813209178217,0.06175560564895817,1.8891672333333336E7,3.824410400513951E7,9.5923774E7,5164.0,1.12347545E8,2.2469509E7,4.162039764159908E7,9.5923774E7,5164.0,0,0,0,0,0,0,0,0,0,48,8,0.05293337627053557,0.008822229378422596,1083.0,1083.0,1083.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1237.7142857142858,1083.0,1083.0,0,0,0,0,0,0,6,6498,1,1083,-1,-1,6,0,615004.0,555289.5410522334,1007653.0,222355.0,5.58975455E7,5.660563519534451E7,9.5923774E7,1.5871317E7,No Label
172.30.255.255-172.30.93.177-137-137-17,172.30.93.177,137,172.30.255.255,137,17,20/05/2024 02:45:15 PM,1126378,5,1,340.0,68.0,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,362.2229837585606,5.326808584684715,225275.6,491690.3399481223,1104828.0,2681.0,1121002.0,280250.5,549725.0127694149,1104828.0,2681.0,0,0,0,0,0,0,0,0,0,40,8,4.439007153903929,0.8878014307807858,68.0,68.0,68.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,79.33333333333333,68.0,68.0,0,0,0,0,0,0,5,340,1,68,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
172.30.196.88-172.30.255.255-137-137-17,172.30.196.88,137,172.30.255.255,137,17,20/05/2024 02:44:54 PM,104739257,6,1,300.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,3.341631495438239,0.06683262990876478,1.7456542833333332E7,1.847017723837324E7,3.6947343E7,322112.0,7.136924E7,1.4273848E7,1.872064932114271E7,3.6947343E7,322112.0,0,0,0,0,0,0,0,0,0,48,8,0.05728511135036981,0.009547518558394967,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.142857142857146,50.0,50.0,0,0,0,0,0,0,6,300,1,50,-1,-1,6,0,817707.0,286256.62401418766,1020121.0,615293.0,3.4260577E7,2370460.3610682883,3.6947343E7,3.2464371E7,No Label
172.30.170.214-4.189.195.101-51799-443-6,172.30.170.214,51799,4.189.195.101,443,6,20/05/2024 02:46:48 PM,65571604,10,8,3331.0,5112.0,1390.0,0.0,333.09999999999997,562.3556506142512,1410.0,0.0,639.0,683.9793229957426,128.76000410177554,0.2745090695051474,3857153.1764705884,1.1850812443535592E7,4.9423452E7,0.0,6.456353E7,7173725.555555556,1.6176971207598776E7,5.0006671E7,27.0,1.6148152E7,2306878.8571428573,3313976.498938067,9434755.0,0.0,0,0,0,0,212,184,0.15250503861397077,0.12200403089117663,0.0,1410.0,444.36842105263156,612.1596751144731,374739.4678362573,0,1,0,0,0,0,0,0,0.0,469.05555555555554,333.1,639.0,0,0,0,0,0,0,10,3331,8,5112,-1,2043,6,0,8670816.0,0.0,8670816.0,8670816.0,5746976.0,0.0,5746976.0,5746976.0,No Label
172.30.207.161-224.0.0.251-5353-5353-17,172.30.207.161,5353,224.0.0.251,5353,17,20/05/2024 02:45:02 PM,64477540,1,1,615.0,68.0,615.0,615.0,615.0,0.0,68.0,68.0,68.0,0.0,10.592835892932639,0.03101855312718196,6.447754E7,0.0,6.447754E7,6.447754E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.01550927656359098,0.01550927656359098,68.0,615.0,250.33333333333334,315.8105972467253,99736.33333333334,0,0,0,0,0,0,0,0,1.0,375.5,615.0,68.0,0,0,0,0,0,0,1,615,1,68,-1,-1,1,0,0,0,0,0,6.447754E7,0.0,6.447754E7,6.447754E7,No Label
172.30.14.170-239.255.255.250-65433-1900-17,172.30.14.170,65433,239.255.255.250,1900,17,20/05/2024 02:45:13 PM,94520908,5,1,679.0,135.0,137.0,135.0,135.8,1.0954451150103344,135.0,135.0,135.0,0.0,8.611851253058212,0.06347801906431114,1.89041816E7,2.9107715007409126E7,7.0142094E7,2867200.0,2.4378814E7,6094703.5,5982800.568368435,1.505996E7,2867200.0,0,0,0,0,0,0,0,0,0,40,8,0.05289834922025929,0.010579669844051858,135.0,137.0,135.57142857142858,0.9759000729485379,0.9523809523809615,0,0,0,0,0,0,0,0,0.0,158.16666666666666,135.8,135.0,0,0,0,0,0,0,5,679,1,135,-1,-1,5,0,0,0,0,0,4.2601027E7,3.894895047362609E7,7.0142094E7,1.505996E7,No Label
172.30.215.107-172.30.255.255-57621-57621-17,172.30.215.107,57621,172.30.255.255,57621,17,20/05/2024 02:45:00 PM,84278903,2,1,80.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,1.4238438770376496,0.03559609692594124,4.21394515E7,1.266251539120488E7,5.1093202E7,3.3185701E7,5.1093202E7,5.1093202E7,0.0,5.1093202E7,5.1093202E7,0,0,0,0,0,0,0,0,0,16,8,0.02373073128396083,0.011865365641980414,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,40.0,40.0,0,0,0,0,0,0,2,80,1,40,-1,-1,2,0,0,0,0,0,4.21394515E7,1.266251539120488E7,5.1093202E7,3.3185701E7,No Label
172.30.79.221-224.0.0.252-0-0-0,172.30.79.221,0,224.0.0.252,0,0,20/05/2024 02:45:10 PM,118598874,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025295349768666438,5.9299437E7,7.411659228052819E7,1.11707782E8,6891092.0,1.11707782E8,1.11707782E8,0.0,1.11707782E8,1.11707782E8,0,0,0,0,0,0,0,0,0,0,0,0.016863566512444292,0.008431783256222146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.9299437E7,7.411659228052819E7,1.11707782E8,6891092.0,No Label
172.30.3.216-224.0.0.252-0-0-0,172.30.3.216,0,224.0.0.252,0,0,20/05/2024 02:44:45 PM,114871989,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093739701851946,1.91453315E7,1.3512639402011596E7,3.328315E7,498122.0,8.7230795E7,1.7446159E7,1.437307815415068E7,3.328315E7,498122.0,0,0,0,0,0,0,0,0,0,0,0,0.052232054587302394,0.008705342431217065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,2244356.5,2469548.5129838004,3990591.0,498122.0,2.7595819E7,4079607.020867165,3.328315E7,2.3971235E7,No Label
172.30.28.150-224.0.0.251-5353-5353-17,172.30.28.150,5353,224.0.0.251,5353,17,20/05/2024 02:45:48 PM,78343650,2,1,407.0,206.0,319.0,88.0,203.5,163.3416664540925,206.0,206.0,206.0,0.0,7.82450141140986,0.038292829093359834,3.9171825E7,5.309722944107199E7,7.6717236E7,1626414.0,1626414.0,1626414.0,0.0,1626414.0,1626414.0,0,0,0,0,0,0,0,0,0,16,8,0.025528552728906556,0.012764276364453278,88.0,319.0,204.75,94.31640012921048,8895.583333333334,0,0,0,0,0,0,0,0,0.0,273.0,203.5,206.0,0,0,0,0,0,0,2,407,1,206,-1,-1,2,0,0,0,0,0,7.6717236E7,0.0,7.6717236E7,7.6717236E7,No Label
172.30.170.214-54.243.177.232-51842-443-6,54.243.177.232,443,172.30.170.214,51842,6,20/05/2024 02:49:03 PM,1,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,184,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51862-53-6,172.30.170.214,51862,192.168.20.4,53,6,20/05/2024 02:49:12 PM,2190718,5,6,52.0,180.0,50.0,0.0,10.4,22.154006409676786,180.0,0.0,30.0,73.48469228349535,105.90135288978317,5.021184835291443,219071.8,394535.80060392217,1015297.0,0.0,1175421.0,293855.25,410759.6654422754,871650.0,78.0,2190057.0,438011.4,620080.2359810382,1317621.0,0.0,0,0,0,0,124,156,2.2823567433142924,2.738828091977151,0.0,180.0,19.333333333333336,52.58643678110672,2765.3333333333335,0,1,0,0,0,0,0,0,1.0,21.09090909090909,10.4,30.0,0,0,0,0,0,0,5,52,6,180,-1,502,2,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51860-53-6,172.30.170.214,51860,192.168.20.4,53,6,20/05/2024 02:49:11 PM,3207032,7,7,52.0,180.0,50.0,0.0,7.42857142857143,18.787026932231214,180.0,0.0,25.714285714285715,68.0336051416609,72.34103058528883,4.365407018077774,246694.76923076922,477569.5122285261,1317970.0,0.0,2191353.0,365225.5,582788.6313502521,1318156.0,40.0,3206095.0,534349.1666666666,948037.9015196421,2333649.0,0.0,0,0,0,0,176,188,2.182703509038887,2.182703509038887,0.0,180.0,15.466666666666669,47.29522275281189,2236.8380952380953,0,1,0,0,0,0,0,0,1.0,16.571428571428573,7.428571428571429,25.714285714285715,0,0,0,0,0,0,7,52,7,180,-1,502,2,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51865-53-6,172.30.170.214,51865,192.168.20.4,53,6,20/05/2024 02:49:13 PM,783529,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105107787969558,261176.3333333333,451318.5990033353,782314.0,251.0,964.0,964.0,0.0,964.0,964.0,782314.0,782314.0,0.0,782314.0,782314.0,0,0,0,0,40,64,2.552553893984779,2.552553893984779,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51861-53-6,172.30.170.214,51861,192.168.20.4,53,6,20/05/2024 02:49:11 PM,3207139,7,7,52.0,139.0,50.0,0.0,7.42857142857143,18.787026932231214,139.0,0.0,19.857142857142858,52.53706174828259,59.55463732628988,4.365261374701876,246703.0,478385.8799696468,1333620.0,0.0,2207524.0,367920.6666666666,588123.4277689222,1333943.0,6.0,3205671.0,534278.5,947880.2264047394,2333235.0,0.0,0,0,0,0,176,188,2.182630687350938,2.182630687350938,0.0,139.0,12.733333333333333,37.21840302605049,1385.209523809524,0,1,0,0,0,0,0,0,1.0,13.642857142857142,7.428571428571429,19.857142857142858,0,0,0,0,0,0,7,52,7,139,-1,502,2,0,0,0,0,0,0,0,0,0,No Label
142.251.130.3-172.30.170.214-443-51830-6,172.30.170.214,51830,142.251.130.3,443,6,20/05/2024 02:49:14 PM,312588,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39819826736791,312588.0,0.0,312588.0,312588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.199099133683955,3.199099133683955,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-216.239.32.116-51834-443-6,172.30.170.214,51834,216.239.32.116,443,6,20/05/2024 02:49:14 PM,312598,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397993589210424,312598.0,0.0,312598.0,312598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.198996794605212,3.198996794605212,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
142.251.130.3-172.30.170.214-443-51830-6,142.251.130.3,443,172.30.170.214,51830,6,20/05/2024 02:49:14 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,279,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51862-53-6,172.30.170.214,51862,192.168.20.4,53,6,20/05/2024 02:49:14 PM,1343287,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4888851005034667,1343287.0,0.0,1343287.0,1343287.0,0,0,0,0,0,1343287.0,1343287.0,0.0,1343287.0,1343287.0,0,0,0,0,0,40,0.0,1.4888851005034667,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,502,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-216.239.32.116-51834-443-6,216.239.32.116,443,172.30.170.214,51834,6,20/05/2024 02:49:14 PM,1162430,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4410674191134087,387476.6666666667,670921.4376939624,1162190.0,2.0,1162428.0,1162428.0,0.0,1162428.0,1162428.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,52,40,1.7205337095567044,1.7205337095567044,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-52.202.19.171-51867-443-6,172.30.170.214,51867,52.202.19.171,443,6,20/05/2024 02:49:14 PM,1706030,8,8,1964.0,5446.0,1452.0,0.0,245.50000000000003,505.82520978806787,1452.0,0.0,680.75,737.3356959834703,4343.417173203285,9.378498619602235,113735.33333333333,274841.0757837197,1002334.0,0.0,703696.0,100528.0,171590.5639188822,396415.0,18.0,1702828.0,243261.14285714287,489860.5099431975,1302249.0,0.0,0,0,0,0,184,196,4.689249309801117,4.689249309801117,0.0,1452.0,435.88235294117635,640.1318108750085,409768.73529411765,0,1,0,0,0,0,0,0,1.0,463.125,245.5,680.75,0,0,0,0,0,0,8,1964,8,5446,-1,176,3,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-52.202.19.171-51867-443-6,52.202.19.171,443,172.30.170.214,51867,6,20/05/2024 02:49:16 PM,1,2,1,171.0,0.0,171.0,0.0,85.5,120.91525958289962,0.0,0.0,0.0,0.0,1.71E8,3000000.0,0.5,0.7071067811865476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,2000000.0,1000000.0,0.0,171.0,42.75,85.5,7310.25,0,0,0,0,1,0,0,0,0.0,57.0,85.5,0.0,0,0,0,0,0,0,2,171,1,0,-1,176,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51872-53-6,172.30.170.214,51872,192.168.20.4,53,6,20/05/2024 02:49:22 PM,7256127,7,2,111.0,0.0,37.0,0.0,15.857142857142858,19.178360821757522,0.0,0.0,0.0,0.0,15.297416927790817,1.2403311022533094,907015.875,1098249.3007835487,2952666.0,107.0,6247164.0,1041194.0,1224908.7083282573,2952666.0,107.0,1060471.0,1060471.0,0.0,1060471.0,1060471.0,0,0,0,0,152,64,0.9647019684192407,0.2756291338340688,0.0,37.0,11.100000000000001,17.432090459201323,303.87777777777774,0,1,0,0,0,0,0,0,0.0,12.333333333333334,15.857142857142858,0.0,0,0,0,0,0,0,7,111,2,0,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.54.4-51878-53-6,172.30.170.214,51878,192.168.54.4,53,6,20/05/2024 02:49:27 PM,2462534,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248686109511585,351790.5714285714,614227.0676492142,1456704.0,5.0,1458563.0,486187.6666666666,841349.1675578775,1457694.0,364.0,2462066.0,820688.6666666667,1420269.994377947,2460675.0,5.0,0,0,0,0,116,128,1.6243430547557924,1.6243430547557924,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,-1,65228,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.54.4-51875-53-6,172.30.170.214,51875,192.168.54.4,53,6,20/05/2024 02:49:24 PM,5266416,9,6,37.0,0.0,35.0,0.0,4.111111111111111,11.60220285597141,0.0,0.0,0.0,0.0,7.025650841103323,2.84823682747432,376172.5714285714,791397.7478097961,2257200.0,0.0,4266150.0,533268.75,989116.5036573583,2257395.0,63.0,5265765.0,1053153.0,2354137.4741850784,5264362.0,0.0,0,0,0,0,252,192,1.708942096484592,1.139294730989728,0.0,35.0,2.3125,8.730931603595728,76.22916666666669,0,1,0,0,0,0,0,0,0.0,2.466666666666667,4.111111111111111,0.0,0,0,0,0,0,0,9,37,6,0,-1,65228,2,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51873-53-6,172.30.170.214,51873,192.168.20.4,53,6,20/05/2024 02:49:23 PM,6287694,6,3,37.0,0.0,35.0,0.0,6.166666666666667,14.14802695313614,0.0,0.0,0.0,0.0,5.884510283102199,1.4313673661599944,785961.75,1237558.1813062078,3246015.0,8.0,5271368.0,1054273.6,1506501.4060024305,3246913.0,54.0,6285516.0,3142758.0,4444519.673148044,6285508.0,8.0,0,0,0,0,156,96,0.9542449107733296,0.4771224553866648,0.0,35.0,3.6999999999999997,11.01564543930334,121.34444444444446,0,1,0,0,0,0,0,0,0.0,4.111111111111111,6.166666666666667,0.0,0,0,0,0,0,0,6,37,3,0,-1,64240,2,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51871-53-6,172.30.170.214,51871,192.168.20.4,53,6,20/05/2024 02:49:22 PM,7313294,7,5,111.0,53.0,37.0,0.0,15.857142857142858,19.178360821757522,53.0,0.0,10.6,23.70232056149777,22.42491550319186,1.6408474758433067,664844.9090909091,1025638.4191918176,3007195.0,2.0,6288354.0,1048059.0,1245351.4911093975,3009521.0,31.0,7310985.0,1827746.2499999998,2990398.3954197336,6250185.0,2.0,0,0,0,0,152,148,0.9571610275752622,0.6836864482680445,0.0,53.0,12.615384615384617,19.80546415150148,392.2564102564102,0,1,0,0,0,0,0,0,0.0,13.666666666666666,15.857142857142858,10.6,0,0,0,0,0,0,7,111,5,53,-1,502,4,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51872-53-6,192.168.20.4,53,172.30.170.214,51872,6,20/05/2024 02:49:30 PM,308369,3,2,97.0,0.0,97.0,0.0,32.33333333333333,56.0029761113937,0.0,0.0,0.0,0.0,314.55820786136087,16.214340611410357,77092.25,153742.1308368334,307705.0,1.0,308355.0,154177.5,218038.4972992155,308354.0,1.0,664.0,664.0,0.0,664.0,664.0,0,0,0,0,72,52,9.728604366846213,6.485736244564142,0.0,97.0,16.166666666666664,39.60008417499471,1568.1666666666665,0,0,0,0,1,0,0,0,0.0,19.4,32.333333333333336,0.0,0,0,0,0,0,0,3,97,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51873-53-6,192.168.20.4,53,172.30.170.214,51873,6,20/05/2024 02:49:30 PM,4,3,1,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0.0,0.0,0.0,0.0,1.325E7,1000000.0,1.3333333333333333,0.5773502691896257,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,60,20,750000.0,250000.0,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,0.0,13.25,17.666666666666668,0.0,0,0,0,0,0,0,3,53,1,0,-1,502,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51882-53-6,172.30.170.214,51882,192.168.20.4,53,6,20/05/2024 02:49:32 PM,1231720,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871236969441107,246344.0,439581.0725054026,1014765.0,5.0,216955.0,108477.5,153049.7272539223,216700.0,255.0,1230650.0,615325.0,870193.8891994129,1230645.0,5.0,0,0,0,0,84,96,2.4356184847205533,2.4356184847205533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51880-53-6,172.30.170.214,51880,192.168.20.4,53,6,20/05/2024 02:49:31 PM,2249646,7,8,120.0,172.0,40.0,0.0,17.142857142857142,20.780027040635048,86.0,0.0,21.5,39.81026429021971,129.79819936114393,6.66771572060671,160688.99999999997,302004.75625724834,957197.0,0.0,1949645.0,324940.8333333333,405997.2793851785,957197.0,72.0,2248462.0,321208.85714285716,726272.1136487408,1948631.0,0.0,0,0,0,0,152,208,3.111600669616464,3.556115050990245,0.0,86.0,18.25,30.671376449930207,940.7333333333333,0,1,0,0,0,0,0,0,1.0,19.466666666666665,17.142857142857142,21.5,0,0,0,0,0,0,7,120,8,172,-1,502,4,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.54.4-51883-53-6,172.30.170.214,51883,192.168.54.4,53,6,20/05/2024 02:49:32 PM,1231948,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.493780581647926,175992.57142857142,378317.9671426568,1014374.0,0.0,217574.0,72524.66666666666,124768.50329443459,216594.0,43.0,1230258.0,410086.0,710287.1893980631,1230255.0,0.0,0,0,0,0,116,128,3.246890290823963,3.246890290823963,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,-1,65228,0,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-192.168.20.4-51881-53-6,172.30.170.214,51881,192.168.20.4,53,6,20/05/2024 02:49:31 PM,2249957,7,9,120.0,328.0,40.0,0.0,17.142857142857142,20.780027040635048,164.0,0.0,36.44444444444444,72.31720250243214,199.11491641840266,7.111247014942951,149997.1333333333,295558.3853197842,967648.0,0.0,1950132.0,325022.0,409202.54672863416,967648.0,107.0,2248164.0,281020.50000000006,681918.5473959271,1948630.0,0.0,0,0,0,0,152,228,3.1111705690375415,4.00007644590541,0.0,164.0,26.352941176470587,53.98719891843643,2914.6176470588234,0,1,0,0,0,0,0,0,1.0,28.0,17.142857142857142,36.44444444444444,0,0,0,0,0,0,7,120,9,328,-1,502,4,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-3.227.145.133-51854-443-6,3.227.145.133,443,172.30.170.214,51854,6,20/05/2024 02:49:45 PM,0,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,119,0,0,0,0,0,0,0,0,0,0,No Label
