Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.31.37-13.89.179.10-55897-443-6,192.168.31.37,55897,13.89.179.10,443,6,29/05/2024 06:16:57 PM,1425549,31,23,12032.0,7057.0,1436.0,0.0,388.1290322580645,533.5933371607686,1436.0,0.0,306.8260869565218,547.1324131052335,13390.630557069593,37.88014301858442,26897.150943396224,63916.39803512452,215058.0,0.0,1210767.0,40358.9,75181.05185087163,215124.0,7.0,1425510.0,64795.90909090908,96815.7489667427,271956.0,0.0,0,0,0,0,620,484,21.74600802918735,16.13413498939707,0.0,1436.0,347.0727272727273,532.9409964751312,284026.1057239058,0,1,0,0,0,0,0,0,0.0,353.5,388.1290322580645,306.82608695652175,0,0,0,0,0,0,31,12032,23,7057,-1,16380,22,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-13.107.6.158-55901-443-6,192.168.31.37,55901,13.107.6.158,443,6,29/05/2024 06:16:57 PM,171801,16,26,5525.0,8838.0,1436.0,0.0,345.31250000000006,520.4778213334358,1436.0,0.0,339.92307692307685,556.9313008317577,83602.5401481947,244.4688913335778,4190.2682926829275,8198.900682482958,24664.0,0.0,148484.0,9898.933333333334,13507.305359199763,41356.0,8.0,171755.0,6870.200000000001,10900.4771684546,32431.0,0.0,0,0,0,0,320,544,93.13100622231535,151.33788511126244,0.0,1436.0,334.02325581395354,533.0122167979023,284102.02325581404,0,1,0,0,0,0,0,0,1.0,341.9761904761905,345.3125,339.9230769230769,0,0,0,0,0,0,16,5525,26,8838,-1,16379,10,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-13.89.179.10-55902-443-6,192.168.31.37,55902,13.89.179.10,443,6,29/05/2024 06:16:58 PM,1214814,10,11,835.0,6687.0,376.0,0.0,83.5,140.06129610519343,1436.0,0.0,607.9090909090909,676.6648290764718,6191.894397002339,17.28659696052235,60740.7,106244.9900852791,284566.0,1.0,998738.0,110970.88888888889,131117.38104695012,284631.0,297.0,1214749.0,121474.90000000001,126298.77687315723,284594.0,1.0,0,0,0,0,224,244,8.231712838343977,9.054884122178374,0.0,1436.0,341.909090909091,548.5165196184818,300870.3722943723,0,1,0,0,0,0,0,0,1.0,358.1904761904762,83.5,607.9090909090909,0,0,0,0,0,0,10,835,11,6687,-1,16381,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-239.255.255.250-55809-1900-17,192.168.31.1,55809,239.255.255.250,1900,17,29/05/2024 06:17:06 PM,90332207,85,1,37182.0,392.0,472.0,392.0,437.43529411764706,29.010444366692163,392.0,392.0,392.0,0.0,415.95352585595526,0.9520413909515131,1062731.8470588238,5521432.372695472,2.9778547E7,0.0,9.0332207E7,1075383.4166666674,5553354.845453451,2.9778547E7,0.0,0,0,0,0,0,0,0,0,0,680,8,0.9409711422195187,0.011070248731994338,392.0,472.0,436.39080459770116,29.477763129391896,868.9385191125364,0,0,0,0,0,0,0,0,0.0,441.4651162790698,437.43529411764706,392.0,0,0,0,0,0,0,85,37182,1,392,-1,-1,85,0,265572.6666666667,5014.645783436087,271363.0,262651.0,2.9757773E7,20539.654500502194,2.9778547E7,2.9737476E7,No Label
192.168.31.37-13.89.179.10-55899-443-6,192.168.31.37,55899,13.89.179.10,443,6,29/05/2024 06:16:57 PM,932927,10,11,529.0,6410.0,246.0,0.0,52.89999999999999,85.96439831568517,1436.0,0.0,582.7272727272729,691.373428894847,7437.880991760342,22.509799802128143,46646.350000000006,88520.42339737198,219288.0,0.0,662351.0,73594.55555555556,108564.33382804769,219384.0,53.0,932927.0,93292.70000000001,109788.62528619863,224086.0,0.0,0,0,0,0,200,244,10.718952286727687,11.790847515400456,0.0,1436.0,315.40909090909093,552.9627266428336,305767.7770562771,0,1,0,0,0,0,0,0,1.0,330.42857142857144,52.9,582.7272727272727,0,0,0,0,0,0,10,529,11,6410,-1,16382,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.255-192.168.31.56-57621-57621-17,192.168.31.56,57621,192.168.31.255,57621,17,29/05/2024 06:17:07 PM,90021558,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9550872469903264,0.044433801067961964,3.0007186E7,14954.398918044148,3.0017208E7,2.9989997E7,6.0031561E7,3.00157805E7,2018.7898602875932,3.0017208E7,3.0014353E7,0,0,0,0,0,0,0,0,0,24,8,0.03332535080097147,0.011108450266990491,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0007186E7,14954.398918044148,3.0017208E7,2.9989997E7,No Label
192.168.31.37-20.210.223.40-55697-443-6,192.168.31.37,55697,20.210.223.40,443,6,29/05/2024 06:17:13 PM,119999965,6,4,171.0,184.0,57.0,0.0,28.5,31.22018577779447,46.0,46.0,46.0,0.0,2.958334196180807,0.08333335763889597,1.3333329444444444E7,1.9905185508612666E7,3.9881726E7,42298.0,1.19872011E8,2.39744022E7,2.1770834285824068E7,3.9881726E7,124159.0,1.19999965E8,3.9999988333333336E7,2878.793555177817,4.000306E7,3.9997352E7,0,1,0,0,120,80,0.05000001458333759,0.03333334305555839,0.0,57.0,36.45454545454545,23.892943043349167,570.8727272727273,0,0,0,1,1,0,0,0,0.0,40.1,28.5,46.0,0,0,0,0,0,0,6,171,4,184,-1,2048,3,0,101203.0,42367.92239418875,127139.0,52311.0,3.9873571E7,8172.556209656805,3.9881726E7,3.9865381E7,No Label
192.168.31.37-3.220.10.216-56038-443-6,192.168.31.37,56038,3.220.10.216,443,6,29/05/2024 06:18:14 PM,61108693,7,12,1047.0,6693.0,612.0,0.0,149.57142857142858,234.27182014550044,1436.0,0.0,557.75,665.1216054226475,126.6595572580811,0.3109213937859872,3394927.3888888885,1.4116149849542094E7,5.995558E7,0.0,885042.0,147507.0,161076.2433420894,334653.0,197.0,6.1108693E7,5555335.727272727,1.8057367209300086E7,5.99988E7,0.0,0,0,0,0,140,264,0.11454998718431107,0.19637140660167612,0.0,1436.0,387.00000000000006,566.1409532504855,320515.5789473684,0,1,0,0,0,0,0,0,1.0,407.36842105263156,149.57142857142858,557.75,0,0,0,0,0,0,7,1047,12,6693,-1,114,3,0,1153112.0,0.0,1153112.0,1153112.0,5.995558E7,0.0,5.995558E7,5.995558E7,No Label
192.168.31.37-52.70.166.15-56037-443-6,192.168.31.37,56037,52.70.166.15,443,6,29/05/2024 06:18:14 PM,61356064,8,13,2191.0,3702.0,1129.0,0.0,273.875,392.95853561703643,1436.0,0.0,284.7692307692308,521.4649483020813,96.04592628366774,0.34226445816341805,3067803.1999999997,1.3400892076289373E7,5.9999727E7,1.0,1093396.0,156199.42857142858,139101.85792775155,272933.0,749.0,6.1356064E7,5113005.333333333,1.7285391981789477E7,5.9999819E7,1.0,0,0,0,0,160,284,0.13038646025273068,0.21187799791068734,0.0,1436.0,267.8636363636364,458.76535089972435,210465.64718614722,0,1,0,0,0,0,0,0,1.0,280.6190476190476,273.875,284.7692307692308,0,0,0,0,0,0,8,2191,13,3702,-1,188,4,0,1356336.0,0.0,1356336.0,1356336.0,5.9999727E7,0.0,5.9999727E7,5.9999727E7,No Label
192.168.31.37-52.205.54.242-56049-443-6,192.168.31.37,56049,52.205.54.242,443,6,29/05/2024 06:18:15 PM,61300816,5,10,1777.0,690.0,1104.0,0.0,355.4,451.39649976489625,458.0,0.0,69.0,144.39144326755962,40.244162492062095,0.2446949482695304,4378629.714285714,1.5995582568701677E7,5.99519E7,96.0,1082025.0,270506.25,225314.32624132745,552061.0,394.0,6.1300816E7,6811201.777777778,1.994610146793877E7,5.9999694E7,254.0,0,0,0,0,100,224,0.08156498275651013,0.16312996551302025,0.0,1104.0,154.18749999999997,294.55621280156356,86763.3625,0,1,0,0,0,0,0,0,2.0,164.46666666666667,355.4,69.0,0,0,0,0,0,0,5,1777,10,690,-1,123,3,0,1348630.0,0.0,1348630.0,1348630.0,5.99519E7,0.0,5.99519E7,5.99519E7,No Label
192.168.31.37-20.72.205.209-56085-443-6,192.168.31.37,56085,20.72.205.209,443,6,29/05/2024 06:19:18 PM,737806,10,9,717.0,4271.0,220.0,0.0,71.7,92.35445005220076,1436.0,0.0,474.55555555555554,614.1246028110074,6760.58476076367,25.752026955595376,40989.22222222222,76149.43685748712,186470.0,0.0,551209.0,61245.444444444445,86969.13626412406,178266.0,130.0,735841.0,91980.125,98256.49571320608,186470.0,0.0,0,0,0,0,200,204,13.553698397681776,12.198328557913598,0.0,1436.0,249.4,454.6939282869881,206746.56842105268,0,1,0,0,0,0,0,0,0.0,262.5263157894737,71.7,474.55555555555554,0,0,0,0,0,0,10,717,9,4271,-1,49152,5,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-54.91.4.154-56051-443-6,192.168.31.37,56051,54.91.4.154,443,6,29/05/2024 06:18:18 PM,61354655,8,14,1002.0,6792.0,325.0,0.0,125.25,145.37906117653748,1436.0,0.0,485.1428571428572,640.80068389751,127.03192610242857,0.35857100003251585,2921650.2380952383,1.306662916581752E7,5.9946845E7,0.0,1135182.0,162168.85714285716,151073.6964568712,316607.0,361.0,6.1354655E7,4719588.846153847,1.660751996209284E7,5.9990963E7,0.0,0,0,0,0,160,304,0.1303894545572785,0.22818154547523736,0.0,1436.0,338.8695652173913,533.663096340057,284796.3003952569,0,1,0,0,0,0,0,0,1.0,354.27272727272725,125.25,485.14285714285717,0,0,0,0,0,0,8,1002,14,6792,-1,118,4,0,1407809.0,0.0,1407809.0,1407809.0,5.9946845E7,0.0,5.9946845E7,5.9946845E7,No Label
192.168.31.37-20.72.205.209-56086-443-6,192.168.31.37,56086,20.72.205.209,443,6,29/05/2024 06:19:19 PM,940559,11,11,2277.0,4323.0,1436.0,0.0,207.0,422.9498788272672,1436.0,0.0,392.99999999999994,581.7820897896394,7017.103658569,23.390345528563333,44788.52380952381,75419.9574148773,180132.0,0.0,764702.0,76470.2,97328.86756513255,211482.0,6.0,931351.0,93135.09999999999,89695.92177208752,184965.0,0.0,0,0,0,0,220,244,11.695172764281667,11.695172764281667,0.0,1436.0,286.95652173913044,497.7191137635098,247724.31620553366,0,1,0,0,0,0,0,0,1.0,300.0,207.0,393.0,0,0,0,0,0,0,11,2277,11,4323,-1,49154,6,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.72.205.209-56086-443-6,20.72.205.209,443,192.168.31.37,56086,6,29/05/2024 06:19:20 PM,205,1,2,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,21.0,29.698484809834994,204878.04878048782,14634.146341463415,102.5,54.44722215136416,141.0,64.0,0,0,0,0,0,64.0,64.0,0.0,64.0,64.0,0,1,0,0,20,40,4878.048780487805,9756.09756097561,0.0,42.0,21.0,24.24871130596428,588.0,0,0,0,1,1,0,0,0,2.0,28.0,0.0,21.0,0,0,0,0,0,0,1,0,2,42,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-44.196.111.37-56056-443-6,192.168.31.37,56056,44.196.111.37,443,6,29/05/2024 06:18:21 PM,61069381,7,12,1642.0,6312.0,1201.0,0.0,234.57142857142858,442.0286028237151,1436.0,0.0,526.0,646.9529981522473,130.245302469989,0.3111215422340698,3392743.388888889,1.4113960917239835E7,5.9944754E7,1.0,861440.0,143573.3333333333,157432.31765132173,326048.0,308.0,6.1069381E7,5551761.90909091,1.8058565431723915E7,5.9998957E7,1.0,0,0,0,0,140,264,0.11462372608623625,0.19649781614783357,0.0,1436.0,397.7,576.666381705639,332544.1157894737,0,1,0,0,0,0,0,0,1.0,418.63157894736844,234.57142857142858,526.0,0,0,0,0,0,0,7,1642,12,6312,-1,119,3,0,1124308.0,0.0,1124308.0,1124308.0,5.9944754E7,0.0,5.9944754E7,5.9944754E7,No Label
192.168.31.37-4.189.195.101-54430-443-6,192.168.31.37,54430,4.189.195.101,443,6,29/05/2024 06:17:25 PM,80297934,5,4,116.0,199.0,58.0,0.0,23.2,31.767908335299634,58.0,47.0,49.75,5.499999999999999,3.9228904693861737,0.11208258483960497,1.003724175E7,1.846998177811191E7,3.9964366E7,44717.0,8.017381E7,2.00434525E7,2.2999985318057466E7,3.9964366E7,124371.0,8.0251022E7,2.6750340666666668E7,2.310362370934649E7,4.0090886E7,72574.0,0,1,0,0,100,80,0.062268102688669426,0.04981448215093554,0.0,58.0,37.300000000000004,26.18332802885582,685.5666666666667,0,0,0,1,1,0,0,0,0.0,41.44444444444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2047,2,0,124247.5,174.65537495307723,124371.0,124124.0,3.9962024E7,3312.0881630777885,3.9964366E7,3.9959682E7,No Label
172.64.155.141-192.168.31.37-443-55843-6,192.168.31.37,55843,172.64.155.141,443,6,29/05/2024 06:17:17 PM,90114320,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329104630651377,0.06658209261302754,1.8022864E7,2.4637149531714734E7,4.5013018E7,27537.0,4.5042677E7,4.5042677E7,0.0,4.5042677E7,4.5042677E7,9.011432E7,3.0038106666666668E7,2.598991581545624E7,4.5045695E7,27537.0,0,0,0,0,40,116,0.022194030871009178,0.044388061742018356,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,8,2,0,30107.0,3634.528855298854,32677.0,27537.0,4.5011509E7,2134.0482656210006,4.5013018E7,4.501E7,No Label
172.64.155.141-192.168.31.37-443-55843-6,192.168.31.37,55843,172.64.155.141,443,6,29/05/2024 06:19:27 PM,213,1,1,0.0,39.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,0.0,183098.5915492958,9389.671361502347,213.0,0.0,213.0,213.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,4694.835680751174,4694.835680751174,0.0,39.0,26.0,22.516660498395403,507.0,0,0,0,1,1,0,0,0,1.0,39.0,0.0,39.0,0,0,0,0,0,0,1,0,1,39,-1,8,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-49.213.95.38-54571-443-6,49.213.95.38,443,192.168.31.37,54571,6,29/05/2024 06:17:12 PM,119301057,7,8,134.0,192.0,60.0,0.0,19.142857142857142,25.076074728902924,64.0,0.0,24.0,32.57518775299472,2.73258266270013,0.1257323311058342,8521504.07142857,1.6186644476018034E7,4.4958801E7,205.0,1.19242391E8,1.9873731833333332E7,2.0317097484794628E7,4.5018713E7,205.0,1.19301057E8,1.704300814285714E7,1.9957095539337125E7,4.4958801E7,60841.0,0,0,0,0,164,160,0.058675087849389296,0.06705724325644491,0.0,64.0,20.4375,27.918855635573607,779.4625000000001,0,0,0,0,1,0,0,0,1.0,21.8,19.142857142857142,24.0,0,0,0,0,0,0,7,134,8,192,-1,512,3,0,32503.75,32929.850787950236,61187.0,3064.0,2.97773855E7,1.7087437399533622E7,4.4958801E7,1.4976591E7,No Label
192.168.31.1-192.168.31.37-53-56088-6,192.168.31.37,56088,192.168.31.1,53,6,29/05/2024 06:19:31 PM,28459,4,5,54.0,101.0,52.0,0.0,13.5,25.68397684679432,101.0,0.0,20.2,45.16857314549575,5446.4317087740255,316.2444217997821,3557.375,8228.91914335395,23857.0,63.0,27021.0,9007.0,15442.990383989754,26839.0,63.0,28017.0,7004.25,11252.651935580934,23857.0,635.0,0,0,0,0,80,124,140.55307635545873,175.6913454443234,0.0,101.0,15.5,34.16707316831351,1167.388888888889,0,1,0,0,0,0,0,0,1.0,17.22222222222222,13.5,20.2,0,0,0,0,0,0,4,54,5,101,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56089-6,192.168.31.37,56089,192.168.31.1,53,6,29/05/2024 06:19:31 PM,28583,4,5,54.0,142.0,52.0,0.0,13.5,25.68397684679432,142.0,0.0,28.4,63.50433056099403,6857.222824755973,314.872476646958,3572.8750000000005,8232.603813713584,23856.0,0.0,26647.0,8882.333333333334,15249.560037369385,26491.0,63.0,27743.0,6935.75,11317.466158553336,23856.0,0.0,0,0,0,0,80,124,139.94332295420355,174.92915369275443,0.0,142.0,19.6,45.98357194573828,2114.4888888888886,0,1,0,0,0,0,0,0,1.0,21.77777777777778,13.5,28.4,0,0,0,0,0,0,4,54,5,142,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56091-6,192.168.31.37,56091,192.168.31.1,53,6,29/05/2024 06:19:31 PM,37121,4,5,31.0,88.0,29.0,0.0,7.75,14.198004554631378,88.0,0.0,17.6,39.3547964039963,3205.7326041863093,242.450365022494,4640.125,11735.430133178515,33637.0,0.0,35668.0,11889.333333333334,20502.863149651403,35564.0,48.0,36938.0,9234.5,16289.163770228763,33637.0,0.0,0,0,0,0,80,124,107.75571778777511,134.6946472347189,0.0,88.0,11.899999999999999,28.23099163842618,796.9888888888888,0,1,0,0,0,0,0,0,1.0,13.222222222222221,7.75,17.6,0,0,0,0,0,0,4,31,5,88,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56093-6,192.168.31.37,56093,192.168.31.1,53,6,29/05/2024 06:19:31 PM,34168,4,5,33.0,135.0,31.0,0.0,8.25,15.195942440884233,135.0,0.0,27.0,60.37383539249432,4916.881292437369,263.4043549520019,4271.0,10841.604467447216,31062.0,1.0,32728.0,10909.333333333334,18791.59978110787,32608.0,49.0,34000.0,8500.0,15057.369779170154,31062.0,1.0,0,0,0,0,80,124,117.06860220088973,146.33575275111215,0.0,135.0,16.8,42.64530715356875,1818.6222222222223,0,1,0,0,0,0,0,0,1.0,18.666666666666668,8.25,27.0,0,0,0,0,0,0,4,33,5,135,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56092-6,192.168.31.37,56092,192.168.31.1,53,6,29/05/2024 06:19:31 PM,42026,4,5,33.0,94.0,31.0,0.0,8.25,15.195942440884233,94.0,0.0,18.8,42.03807797699605,3021.9387997906056,214.15314329224765,5253.249999999999,13546.910261858868,38755.0,1.0,40681.0,13560.333333333334,23319.20072243758,40487.0,64.0,41535.0,10383.75,18925.681236087647,38755.0,1.0,0,0,0,0,80,124,95.1791747965545,118.97396849569314,0.0,94.0,12.7,30.16270692243799,909.7888888888888,0,1,0,0,0,0,0,0,1.0,14.11111111111111,8.25,18.8,0,0,0,0,0,0,4,33,5,94,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56094-6,192.168.31.37,56094,192.168.31.1,53,6,29/05/2024 06:19:31 PM,29659,4,5,31.0,287.0,29.0,0.0,7.75,14.198004554631378,287.0,0.0,57.4,128.35030190848792,10721.871944435079,303.4492059745777,3707.3749999999995,9052.453273442352,26063.0,0.0,27992.0,9330.666666666666,15996.69144958836,27802.0,56.0,29139.0,7284.75,12539.876750457584,26063.0,0.0,0,0,0,0,80,124,134.86631376647898,168.5828922080987,0.0,287.0,31.799999999999997,90.12435852753683,8122.400000000001,0,1,0,0,0,0,0,0,1.0,35.333333333333336,7.75,57.4,0,0,0,0,0,0,4,31,5,287,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56090-6,192.168.31.37,56090,192.168.31.1,53,6,29/05/2024 06:19:31 PM,91372,4,4,31.0,0.0,29.0,0.0,7.75,14.198004554631378,0.0,0.0,0.0,0.0,339.272424812853,87.55417414525238,13053.142857142857,33000.14456245392,87874.0,1.0,89765.0,29921.666666666668,51571.29443143088,89471.0,69.0,3498.0,1166.0,1035.362255444924,1981.0,1.0,0,0,0,0,80,104,43.77708707262619,43.77708707262619,0.0,29.0,3.4444444444444446,9.60613230065971,92.27777777777779,0,1,0,0,0,0,0,0,1.0,3.875,7.75,0.0,0,0,0,0,0,0,4,31,4,0,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56090-6,192.168.31.1,53,192.168.31.37,56090,6,29/05/2024 06:19:31 PM,2902121,2,1,287.0,0.0,287.0,0.0,143.5,202.93964620053913,0.0,0.0,0.0,0.0,98.89318880915027,1.0337267122907694,1451060.5,2052108.024710322,2902120.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,0.6891511415271796,0.3445755707635898,0.0,287.0,71.75,143.5,20592.250000000004,0,0,0,0,1,0,0,0,0.0,95.66666666666667,143.5,0.0,0,0,0,0,0,0,2,287,1,0,-1,1825,1,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-49.213.95.127-56083-443-6,192.168.31.37,56083,49.213.95.127,443,6,29/05/2024 06:19:04 PM,30028811,7,12,1375.0,915.0,642.0,0.0,196.42857142857142,268.8294732991264,303.0,0.0,76.25,110.47922470269734,76.26009567944598,0.632725684676626,1668267.2777777778,7057684.466759608,2.9947941E7,0.0,22815.0,3802.5,5381.57429568709,11167.0,155.0,3.0028811E7,2729891.909090909,9027215.620069373,2.9947941E7,0.0,0,0,0,0,140,264,0.23310946277559907,0.39961622190102697,0.0,642.0,114.5,184.32394252910737,33975.31578947368,0,1,0,0,0,0,0,0,1.0,120.52631578947368,196.42857142857142,76.25,0,0,0,0,0,0,7,1375,12,915,-1,62,5,0,80869.0,0.0,80869.0,80869.0,2.9947941E7,0.0,2.9947941E7,2.9947941E7,No Label
192.168.31.37-49.213.95.127-56083-443-6,192.168.31.37,56083,49.213.95.127,443,6,29/05/2024 06:19:34 PM,221,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4524.886877828054,4524.886877828054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56095-6,192.168.31.37,56095,192.168.31.1,53,6,29/05/2024 06:19:35 PM,28450,4,5,54.0,101.0,52.0,0.0,13.5,25.68397684679432,101.0,0.0,20.2,45.16857314549575,5448.154657293498,316.3444639718805,3556.25,6118.314771475651,15952.0,0.0,26768.0,8922.666666666666,15200.789661505527,26475.0,120.0,28230.0,7057.5,7674.600293609217,16349.0,0.0,0,0,0,0,80,124,140.597539543058,175.7469244288225,0.0,101.0,15.5,34.16707316831351,1167.388888888889,0,1,0,0,0,0,0,0,1.0,17.22222222222222,13.5,20.2,0,0,0,0,0,0,4,54,5,101,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56096-6,192.168.31.37,56096,192.168.31.1,53,6,29/05/2024 06:19:35 PM,44514,4,4,54.0,0.0,52.0,0.0,13.5,25.68397684679432,0.0,0.0,0.0,0.0,1213.101496158512,179.7187401716314,6359.142857142857,10416.107901203972,24834.0,1.0,26664.0,8888.0,15238.600362237996,26484.0,67.0,19680.0,6560.0,9727.284975778184,17736.0,1.0,0,0,0,0,80,104,89.8593700858157,89.8593700858157,0.0,52.0,6.0,17.26267650163207,297.99999999999994,0,1,0,0,0,0,0,0,1.0,6.75,13.5,0.0,0,0,0,0,0,0,4,54,4,0,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56096-6,192.168.31.1,53,192.168.31.37,56096,6,29/05/2024 06:19:35 PM,166290,2,1,85.0,0.0,85.0,0.0,42.5,60.10407640085654,0.0,0.0,0.0,0.0,511.1552107763546,18.040772145047807,83145.0,117584.78664351099,166290.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,12.027181430031872,6.013590715015936,0.0,85.0,21.25,42.5,1806.2499999999998,0,0,0,0,1,0,0,0,0.0,28.333333333333332,42.5,0.0,0,0,0,0,0,0,2,85,1,0,-1,1825,1,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56099-6,192.168.31.37,56099,192.168.31.1,53,6,29/05/2024 06:19:35 PM,25501,4,5,55.0,112.0,53.0,0.0,13.75,26.183646295604692,112.0,0.0,22.4,50.08792269599529,6548.762793615937,352.9273361828948,3187.625,7958.16059037155,22842.0,0.0,24522.0,8174.0,14040.010826206651,24386.0,54.0,25351.0,6337.75,11021.7443983851,22842.0,0.0,0,0,0,0,80,124,156.85659385906436,196.07074232383044,0.0,112.0,16.700000000000003,37.36917921972003,1396.4555555555555,0,1,0,0,0,0,0,0,1.0,18.555555555555557,13.75,22.4,0,0,0,0,0,0,4,55,5,112,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56098-6,192.168.31.37,56098,192.168.31.1,53,6,29/05/2024 06:19:35 PM,27661,4,5,55.0,71.0,53.0,0.0,13.75,26.183646295604692,71.0,0.0,14.2,31.752165280497014,4555.149849969271,325.36784642637645,3457.625,8206.883416420285,23692.0,0.0,26001.0,8667.0,14868.810342458471,25836.0,58.0,27294.0,6823.5,11279.151992355926,23692.0,0.0,0,0,0,0,80,124,144.60793174505622,180.75991468132025,0.0,71.0,12.6,26.38686541949738,696.2666666666667,0,1,0,0,0,0,0,0,1.0,14.0,13.75,14.2,0,0,0,0,0,0,4,55,5,71,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56101-6,192.168.31.37,56101,192.168.31.1,53,6,29/05/2024 06:19:36 PM,27585,4,5,50.0,170.0,48.0,0.0,12.499999999999998,23.68543856465402,170.0,0.0,34.0,76.02631123499285,7975.348921515317,326.26427406199025,3448.1250000000005,8434.142406018527,24287.0,43.0,26394.0,8798.0,15082.768578745747,26214.0,44.0,27349.0,6837.25,11642.022601335217,24287.0,412.0,0,0,0,0,80,124,145.00634402755122,181.25793003443903,0.0,170.0,22.0,54.127421680491835,2929.7777777777774,0,1,0,0,0,0,0,0,1.0,24.444444444444443,12.5,34.0,0,0,0,0,0,0,4,50,5,170,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
